,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy
39,0.16476830513636426,0.5928915662650602,0.584578313253012,0.3653846153846154,0.38,0.7891566265060241
40,0.3081688213719926,0.6687951807228916,0.6744578313253011,0.49206349206349215,0.62,0.7289156626506024
41,0.1885963583852513,0.6177710843373494,0.6112048192771085,0.42176870748299317,0.62,0.6024096385542169
42,0.2600104261116215,0.5645180722891566,0.596867469879518,0.35135135135135137,0.26,0.9337349397590361
43,0.13029120698145563,0.5565060240963855,0.5714457831325301,0.35897435897435903,0.42,0.7228915662650602
44,0.3264356612930876,0.6842168674698794,0.692289156626506,0.5068493150684932,0.74,0.6445783132530121
45,0.140200190253177,0.5725903614457831,0.580843373493976,0.40437158469945356,0.74,0.42168674698795183
46,0.29984978183668964,0.6748192771084337,0.661566265060241,0.47787610619469023,0.54,0.7831325301204819
47,0.16652874548643534,0.5894578313253012,0.5981927710843373,0.40816326530612246,0.6,0.5963855421686747
48,0.4237167420578852,0.7244578313253011,0.6987951807228916,0.5434782608695652,0.5,0.8975903614457831
49,0.3110945943911027,0.5665060240963856,0.6019277108433735,0.3529411764705882,0.24,0.963855421686747
50,0.2112102635684274,0.6439759036144579,0.6184337349397591,0.4227642276422764,0.52,0.7168674698795181
51,0.3504126484010888,0.6586746987951808,0.6328915662650603,0.4266666666666667,0.32,0.9457831325301205
52,0.06337242505244779,0.49289156626506025,0.5325301204819277,0.2884615384615385,0.3,0.7650602409638554
53,0.30400973303220974,0.6101204819277108,0.6357831325301204,0.4367816091954023,0.38,0.891566265060241
54,0.14170505031628391,0.5903614457831325,0.5813253012048193,0.38167938931297707,0.5,0.6626506024096386
55,0.21546624517832247,0.6414457831325302,0.6106024096385542,0.40384615384615385,0.42,0.8012048192771084
56,0.1065619483743777,0.49807228915662644,0.558433734939759,0.3418803418803419,0.4,0.7168674698795181
57,0.16127386690589007,0.5797590361445784,0.5951807228915662,0.40540540540540543,0.6,0.5903614457831325
58,0.12428908265279258,0.5409036144578313,0.5703614457831325,0.36507936507936506,0.46,0.6807228915662651
59,0.2245823197000861,0.6065060240963855,0.5957831325301205,0.3614457831325301,0.3,0.891566265060241
60,0.3075669190453919,0.6403614457831327,0.6278313253012048,0.4197530864197531,0.34,0.9156626506024096
61,0.20629519229399151,0.5903614457831325,0.6144578313253012,0.41666666666666663,0.5,0.7289156626506024
62,0.21264957183254163,0.6209638554216868,0.6228915662650603,0.43956043956043955,0.8,0.4457831325301205
63,0.3422110952832181,0.7055421686746987,0.6756626506024097,0.5,0.52,0.8313253012048193
64,0.29639601723100106,0.6778313253012049,0.6625301204819277,0.47863247863247865,0.56,0.7650602409638554
65,0.33113948321905,0.6602409638554216,0.6567469879518072,0.4731182795698925,0.44,0.8734939759036144
66,0.3504126484010888,0.6716867469879518,0.6328915662650603,0.4266666666666667,0.32,0.9457831325301205
67,0.16639480193172104,0.5189156626506024,0.560843373493976,0.273972602739726,0.2,0.9216867469879518
68,0.42586341323448207,0.6799999999999999,0.683855421686747,0.5238095238095238,0.44,0.927710843373494
69,0.14248093959467759,0.5730120481927711,0.5774698795180723,0.3652173913043478,0.42,0.7349397590361446
70,0.3402944963323374,0.6584337349397591,0.667710843373494,0.4897959183673469,0.48,0.8554216867469879
71,0.19917388985610077,0.6071084337349397,0.6124096385542168,0.41600000000000004,0.52,0.7048192771084337
72,0.2951485358365485,0.7087951807228916,0.673012048192771,0.48275862068965514,0.84,0.5060240963855421
73,0.26748920072242227,0.6271084337349397,0.6277108433734939,0.4255319148936171,0.4,0.8554216867469879
74,0.2766527105079423,0.6425301204819277,0.6534939759036145,0.4666666666666667,0.56,0.7469879518072289
75,0.24778537156467847,0.6274698795180723,0.6315662650602409,0.4363636363636364,0.48,0.7831325301204819
76,0.25443233044939834,0.6472289156626506,0.6473493975903615,0.45925925925925926,0.62,0.6746987951807228
77,0.2301475116576778,0.6297590361445784,0.6215662650602409,0.4220183486238532,0.46,0.7831325301204819
78,0.20832823076029594,0.5824096385542168,0.6075903614457832,0.4000000000000001,0.42,0.7951807228915663
79,0.27266675862392314,0.6697590361445782,0.6495180722891567,0.4615384615384615,0.54,0.7590361445783133
80,0.3518947397543208,0.7342168674698795,0.7014457831325301,0.5230769230769231,0.68,0.7228915662650602
81,0.38421008143171737,0.682289156626506,0.6678313253012048,0.49411764705882355,0.42,0.9156626506024096
82,0.3764032715832949,0.7153012048192772,0.6498795180722892,0.4615384615384615,0.36,0.9397590361445783
83,0.26910750858032545,0.6840361445783133,0.6406024096385542,0.44859813084112143,0.48,0.8012048192771084
84,0.3040310508131483,0.6596385542168675,0.6704819277108434,0.4878048780487805,0.6,0.7409638554216867
85,0.2474809184990464,0.5286746987951808,0.593855421686747,0.3466666666666667,0.26,0.927710843373494
86,0.3317440852480327,0.6887951807228916,0.6646987951807228,0.48484848484848486,0.48,0.8493975903614458
87,0.09090650102332809,0.505421686746988,0.5426506024096386,0.2826086956521739,0.26,0.8253012048192772
88,0.23817463490150573,0.630722891566265,0.610722891566265,0.3956043956043956,0.36,0.8614457831325302
89,0.3140416950972926,0.7019277108433736,0.6675903614457832,0.48648648648648646,0.54,0.7951807228915663
90,0.2608987056453042,0.685843373493976,0.6542168674698795,0.4666666666666667,0.7,0.608433734939759
91,0.16564199563934331,0.6290963855421687,0.5972289156626506,0.40559440559440557,0.58,0.6144578313253012
92,0.2274028546815163,0.6707228915662651,0.6225301204819277,0.42477876106194684,0.48,0.7650602409638554
93,0.3140416950972926,0.6866867469879517,0.6675903614457832,0.48648648648648646,0.54,0.7951807228915663
94,0.2634821558779232,0.6450602409638554,0.6326506024096386,0.4356435643564357,0.44,0.8253012048192772
95,0.14347429362069514,0.5812048192771084,0.5842168674698796,0.39160839160839167,0.56,0.608433734939759
96,0.17448719626432738,0.5746385542168675,0.5866265060240964,0.3636363636363636,0.36,0.8132530120481928
97,0.33842451542116575,0.6871084337349398,0.6806024096385542,0.5045045045045045,0.56,0.8012048192771084
98,0.3438211613481279,0.7013253012048192,0.6796385542168675,0.5046728971962616,0.54,0.8192771084337349
99,0.32199643407718004,0.6503614457831325,0.6537349397590362,0.46808510638297873,0.44,0.8674698795180723
