,Matthews,AUC,Accuracy,F1,ActionAccuracy,ThingAccuracy,language_name
88,0.10911462221499942,0.6102216748768473,0.5927339901477833,0.20952380952380958,0.55,0.6354679802955665,Gününa Küne
89,0.20116124146194167,0.7100985221674877,0.6758620689655173,0.2519685039370078,0.8,0.5517241379310345,Gününa Küne
90,0.06076328067495348,0.5237684729064038,0.5519704433497536,0.18064516129032257,0.7,0.4039408866995074,Gününa Küne
91,0.15207852042587763,0.5954433497536946,0.6248768472906404,0.21176470588235294,0.9,0.3497536945812808,Gününa Küne
92,0.18644052005582962,0.663423645320197,0.6603448275862069,0.2522522522522523,0.7,0.6206896551724138,Gününa Küne
93,0.08099339571121847,0.5394088669950738,0.5564039408866995,0.18749999999999997,0.3,0.812807881773399,Gününa Küne
94,0.12761524144452865,0.5982758620689654,0.6093596059113301,0.20779220779220778,0.8,0.4187192118226601,Gününa Küne
95,0.20879294785965077,0.7336206896551725,0.6804187192118227,0.26315789473684215,0.75,0.6108374384236454,Gününa Küne
96,0.14716091373441226,0.654064039408867,0.6286945812807883,0.22222222222222218,0.75,0.5073891625615764,Gününa Küne
97,0.1294109433802854,0.6375615763546798,0.604679802955665,0.22471910112359553,0.5,0.7093596059113301,Gününa Küne
98,0.14994117724969075,0.6360837438423645,0.6311576354679803,0.22388059701492538,0.75,0.5123152709359606,Gününa Küne
99,0.07662664379232505,0.5614532019704433,0.5646551724137931,0.18633540372670807,0.75,0.3793103448275862,Gününa Küne
